datetime,id,value
1586833200,3,0.049
1586833200,5,0.053
1586833200,6,0.003
1586833200,9,0.016
1586834100,2,0.028
1586834100,3,0.048
1586834100,5,0.055
1586834100,6,0.003
1586834100,9,0.011
1586835000,2,0.019
1586835000,3,0.048
1586835000,5,0.031
1586835000,6,0.004
1586835000,9,0.025
1586835900,2,0.014
1586835900,3,0.048
1586835900,5,0.02
1586835900,6,0.003
1586835900,9,0.06
1586836800,2,0.026
1586836800,3,0.048
1586836800,5,0.022
1586836800,6,0.003
1586836800,9,0.002
1586837700,2,0.017
1586837700,3,0.049
1586837700,5,0.017
1586837700,6,0.003
1586837700,9,0.0
1586838600,2,0.014
1586838600,3,0.048
1586838600,5,0.032
1586838600,6,0.003
1586838600,9,0.043
1586839500,2,0.026
1586839500,3,0.049
1586839500,5,0.024
1586839500,6,0.004
1586839500,9,0.0
1586840400,2,0.017
1586840400,3,0.048
1586840400,5,0.016
1586840400,6,0.003
1586840400,9,0.015
1586841300,2,0.014
1586841300,3,0.049
1586841300,5,0.017
1586841300,6,0.003
1586841300,9,0.056
1586842200,2,0.024
1586842200,3,0.05
1586842200,5,0.012
1586842200,6,0.004
1586842200,9,0.015
1586843100,2,0.018
1586843100,3,0.049
1586843100,5,0.017
1586843100,6,0.003
1586843100,9,0.0
1586844000,2,0.013
1586844000,3,0.049
1586844000,5,0.035
1586844000,6,0.003
1586844000,9,0.0
1586844900,2,0.025
1586844900,3,0.048
1586844900,5,0.022
1586844900,6,0.003
1586844900,9,0.041
1586845800,2,0.017
1586845800,3,0.05
1586845800,5,0.015
1586845800,6,0.004
1586845800,9,0.028
1586846700,2,0.011
1586846700,3,0.049
1586846700,5,0.008
1586846700,6,0.003
1586846700,9,0.017
1586847600,2,0.022
1586847600,3,0.05
1586847600,5,0.01
1586847600,6,0.003
1586847600,9,0.028
1586848500,2,0.016
1586848500,3,0.049
1586848500,5,0.035
1586848500,6,0.004
1586848500,9,0.015
1586849400,2,0.01
1586849400,3,0.05
1586849400,5,0.034
1586849400,6,0.003
1586849400,9,0.001
1586850300,2,0.022
1586850300,3,0.05
1586850300,5,0.007
1586850300,6,0.003
1586850300,9,0.0
1586851200,2,0.018
1586851200,3,0.05
1586851200,5,0.012
1586851200,6,0.003
1586851200,9,0.079
1586852100,2,0.008
1586852100,3,0.047
1586852100,5,0.016
1586852100,6,0.003
1586852100,9,0.007
1586853000,2,0.022
1586853000,3,0.048
1586853000,5,0.015
1586853000,6,0.004
1586853000,9,0.0
1586853900,2,0.018
1586853900,3,0.047
1586853900,5,0.03
1586853900,6,0.003
1586853900,9,0.029
1586854800,2,0.007
1586854800,3,0.046
1586854800,5,0.026
1586854800,6,0.003
1586854800,9,0.011
1586855700,2,0.021
1586855700,3,0.046
1586855700,5,0.017
1586855700,6,0.003
1586855700,9,0.0
1586856600,2,0.021
1586856600,3,0.047
1586856600,5,0.013
1586856600,6,0.003
1586856600,9,0.044
1586857500,2,0.007
1586857500,3,0.045
1586857500,5,0.007
1586857500,6,0.004
1586857500,9,0.04
1586858400,2,0.018
1586858400,3,0.046
1586858400,5,0.021
1586858400,6,0.003
1586858400,9,0.0
1586859300,2,0.021
1586859300,3,0.043
1586859300,5,0.039
1586859300,6,0.015
1586859300,9,0.0
1586860200,2,0.009
1586860200,3,0.017
1586860200,5,0.016
1586860200,6,0.057
1586860200,9,0.032
1586861100,2,0.016
1586861100,3,0.0
1586861100,5,0.01
1586861100,6,0.054
1586861100,9,0.008
1586862000,2,0.02
1586862000,3,0.0
1586862000,5,0.017
1586862000,6,0.05
1586862000,9,0.039
1586862900,2,0.011
1586862900,3,0.0
1586862900,5,0.014
1586862900,6,0.028
1586862900,9,0.009
1586863800,2,0.019
1586863800,3,0.0
1586863800,5,0.014
1586863800,6,0.006
1586863800,9,0.056
1586864700,2,0.071
1586864700,3,0.0
1586864700,5,0.034
1586864700,6,0.045
1586864700,9,0.42
1586865600,2,0.041
1586865600,3,0.0
1586865600,5,0.021
1586865600,6,0.016
1586865600,9,0.002
1586866500,2,0.189
1586866500,3,0.0
1586866500,5,0.012
1586866500,6,0.007
1586866500,9,0.041
1586867400,2,0.196
1586867400,3,0.0
1586867400,5,0.006
1586867400,6,0.011
1586867400,9,0.034
1586868300,2,0.187
1586868300,3,0.0
1586868300,5,0.02
1586868300,6,0.041
1586868300,9,0.023
1586869200,2,0.185
1586869200,3,0.0
1586869200,5,0.042
1586869200,6,0.043
1586869200,9,0.039
1586870100,2,0.195
1586870100,3,0.0
1586870100,5,0.03
1586870100,6,0.006
1586870100,9,0.001
1586871000,2,0.191
1586871000,3,0.0
1586871000,5,0.019
1586871000,6,0.005
1586871000,9,0.001
1586871900,2,0.109
1586871900,3,0.0
1586871900,5,0.023
1586871900,6,0.004
1586871900,9,0.039
1586872800,2,0.02
1586872800,3,0.0
1586872800,5,0.028
1586872800,6,0.005
1586872800,9,0.033
1586873700,2,0.02
1586873700,3,0.0
1586873700,5,0.03
1586873700,6,0.005
1586873700,9,0.017
1586874600,2,0.008
1586874600,3,0.0
1586874600,5,0.045
1586874600,6,0.006
1586874600,9,0.008
1586875500,2,0.038
1586875500,3,0.0
1586875500,5,0.03
1586875500,6,0.004
1586875500,9,0.03
1586876400,2,0.022
1586876400,3,0.0
1586876400,5,0.034
1586876400,6,0.005
1586876400,9,0.0
1586877300,2,0.016
1586877300,3,0.0
1586877300,5,0.035
1586877300,6,0.004
1586877300,9,0.0
1586878200,2,0.045
1586878200,3,0.0
1586878200,5,0.055
1586878200,6,0.005
1586878200,9,0.073
1586879100,2,0.055
1586879100,3,0.0
1586879100,5,0.032
1586879100,6,0.006
1586879100,9,0.024
1586880000,2,0.038
1586880000,3,0.0
1586880000,5,0.023
1586880000,6,0.045
1586880000,9,0.029
1586880900,2,0.063
1586880900,3,0.0
1586880900,5,0.026
1586880900,6,0.046
1586880900,9,0.058
1586881800,2,0.065
1586881800,3,0.0
1586881800,5,0.053
1586881800,6,0.041
1586881800,9,0.076
1586882700,2,0.049
1586882700,3,0.0
1586882700,5,0.038
1586882700,6,0.041
1586882700,9,0.016
1586883600,2,0.07
1586883600,3,0.0
1586883600,5,0.017
1586883600,6,0.035
1586883600,9,0.085
1586884500,2,0.046
1586884500,3,0.0
1586884500,5,0.033
1586884500,6,0.028
1586884500,9,0.034
1586885400,2,0.038
1586885400,3,0.0
1586885400,5,0.048
1586885400,6,0.027
1586885400,9,0.015
1586886300,2,0.03
1586886300,3,0.0
1586886300,5,0.043
1586886300,6,0.008
1586886300,9,0.036
1586887200,2,0.019
1586887200,3,0.0
1586887200,5,0.586
1586887200,6,0.022
1586887200,9,0.039
1586888100,2,0.025
1586888100,3,0.0
1586888100,5,0.62
1586888100,6,0.044
1586888100,9,0.017
1586889000,2,0.023
1586889000,3,0.0
1586889000,5,0.028
1586889000,6,0.043
1586889000,9,0.062
1586889900,2,0.011
1586889900,3,0.0
1586889900,5,0.034
1586889900,6,0.032
1586889900,9,0.058
1586890800,2,0.057
1586890800,3,0.0
1586890800,5,0.048
1586890800,6,0.013
1586890800,9,0.016
1586891700,2,0.04
1586891700,3,0.0
1586891700,5,0.03
1586891700,6,0.015
1586891700,9,0.016
1586892600,2,0.041
1586892600,3,0.0
1586892600,5,0.017
1586892600,6,0.014
1586892600,9,0.052
1586893500,2,0.019
1586893500,3,0.0
1586893500,5,0.023
1586893500,6,0.016
1586893500,9,0.045
1586894400,2,0.039
1586894400,3,0.0
1586894400,5,0.032
1586894400,6,0.015
1586894400,9,0.044
1586895300,2,0.018
1586895300,3,0.0
1586895300,5,0.046
1586895300,6,0.014
1586895300,9,0.031
1586896200,2,0.052
1586896200,3,0.0
1586896200,5,0.041
1586896200,6,0.014
1586896200,9,0.039
1586897100,2,0.069
1586897100,3,0.0
1586897100,5,0.048
1586897100,6,0.014
1586897100,9,0.004
1586898000,2,0.064
1586898000,3,0.0
1586898000,5,0.024
1586898000,6,0.016
1586898000,9,0.002
1586898900,2,0.047
1586898900,3,0.0
1586898900,5,0.007
1586898900,6,0.018
1586898900,9,0.087
1586899800,2,0.06
1586899800,3,0.008
1586899800,5,0.024
1586899800,6,0.018
1586899800,9,0.005
1586900700,2,0.041
1586900700,3,0.049
1586900700,5,0.041
1586900700,6,0.036
1586900700,9,0.002
1586901600,2,0.071
1586901600,3,0.048
1586901600,5,0.035
1586901600,6,0.064
1586901600,9,0.029
1586902500,2,0.046
1586902500,3,0.048
1586902500,5,0.041
1586902500,6,0.063
1586902500,9,0.022
1586903400,2,0.051
1586903400,3,0.047
1586903400,5,0.058
1586903400,6,0.026
1586903400,9,0.026
1586904300,2,0.038
1586904300,3,0.048
1586904300,5,0.065
1586904300,6,0.019
1586904300,9,0.068
1586905200,2,0.032
1586905200,3,0.047
1586905200,5,0.08
1586905200,6,0.018
1586905200,9,0.048
1586906100,2,0.038
1586906100,3,0.046
1586906100,5,0.088
1586906100,6,0.016
1586906100,9,0.019
1586907000,2,0.021
1586907000,3,0.047
1586907000,5,1.332
1586907000,6,0.016
1586907000,9,0.023
1586907900,2,0.036
1586907900,3,0.047
1586907900,5,0.313
1586907900,6,0.014
1586907900,9,0.055
1586908800,2,0.031
1586908800,3,0.046
1586908800,5,0.073
1586908800,6,0.012
1586908800,9,0.044
1586909700,2,0.021
1586909700,3,0.047
1586909700,5,0.082
1586909700,6,0.015
1586909700,9,0.04
1586910600,2,0.035
1586910600,3,0.046
1586910600,5,0.05
1586910600,6,0.013
1586910600,9,0.063
1586911500,2,0.034
1586911500,3,0.046
1586911500,5,0.044
1586911500,6,0.016
1586911500,9,0.028
1586912400,2,0.021
1586912400,3,0.047
1586912400,5,0.05
1586912400,6,0.014
1586912400,9,0.02
1586913300,2,0.034
1586913300,3,0.046
1586913300,5,0.042
1586913300,6,0.015
1586913300,9,0.044
1586914200,2,0.028
1586914200,3,0.047
1586914200,5,0.044
1586914200,6,0.013
1586914200,9,0.072
1586915100,2,0.021
1586915100,3,0.046
1586915100,5,0.074
1586915100,6,0.014
1586915100,9,0.034
1586916000,2,0.033
1586916000,3,0.046
1586916000,5,0.056
1586916000,6,0.013
1586916000,9,0.023
1586916900,2,0.027
1586916900,3,0.046
1586916900,5,0.037
1586916900,6,0.014
1586916900,9,0.059
1586917800,2,0.019
1586917800,3,0.047
1586917800,5,0.049
1586917800,6,0.013
1586917800,9,0.016
1586918700,2,0.024
1586918700,3,0.046
1586918700,5,0.05
1586918700,6,0.012
1586918700,9,0.017
1586919600,2,0.017
1586919600,3,0.047
1586919600,5,0.038
1586919600,6,0.007
1586919600,9,0.06
1586920500,2,0.011
1586920500,3,0.046
1586920500,5,0.069
1586920500,6,0.004
1586920500,9,0.061
1586921400,2,0.023
1586921400,3,0.046
1586921400,5,0.054
1586921400,6,0.003
1586921400,9,0.016
1586922300,2,0.018
1586922300,3,0.046
1586922300,5,0.042
1586922300,6,0.003
1586922300,9,0.008
1586923200,2,0.01
1586923200,3,0.046
1586923200,5,0.033
1586923200,6,0.003
1586923200,9,0.028
1586924100,2,0.022
1586924100,3,0.047
1586924100,5,0.035
1586924100,6,0.003
1586924100,9,0.014
1586925000,2,0.019
1586925000,3,0.046
1586925000,5,0.034
1586925000,6,0.038
1586925000,9,0.037
1586925900,2,0.009
1586925900,3,0.047
1586925900,5,0.041
1586925900,6,0.044
1586925900,9,0.008
1586926800,2,0.022
1586926800,3,0.047
1586926800,5,0.048
1586926800,6,0.043
1586926800,9,0.041
1586927700,2,0.02
1586927700,3,0.046
1586927700,5,0.035
1586927700,6,0.022
1586927700,9,0.0
1586928600,2,0.008
1586928600,3,0.047
1586928600,5,0.025
1586928600,6,0.003
1586928600,9,0.0
1586929500,2,0.022
1586929500,3,0.047
1586929500,5,0.029
1586929500,6,0.003
1586929500,9,0.005
1586930400,2,0.021
1586930400,3,0.047
1586930400,5,0.035
1586930400,6,0.003
1586930400,9,0.069
1586931300,2,0.007
1586931300,3,0.047
1586931300,5,0.028
1586931300,6,0.003
1586931300,9,0.012
1586932200,2,0.022
1586932200,3,0.048
1586932200,5,0.03
1586932200,6,0.003
1586932200,9,0.0
1586933100,2,0.021
1586933100,3,0.047
1586933100,5,0.016
1586933100,6,0.004
1586933100,9,0.019
1586934000,2,0.006
1586934000,3,0.048
1586934000,5,0.013
1586934000,6,0.003
1586934000,9,0.023
1586934900,2,0.022
1586934900,3,0.047
1586934900,5,0.005
1586934900,6,0.003
1586934900,9,0.0
1586935800,2,0.022
1586935800,3,0.048
1586935800,5,0.014
1586935800,6,0.003
1586935800,9,0.025
1586936700,2,0.006
1586936700,3,0.047
1586936700,5,0.016
1586936700,6,0.003
1586936700,9,0.052
1586937600,2,0.021
1586937600,3,0.048
1586937600,5,0.027
1586937600,6,0.003
1586937600,9,0.01
1586938500,2,0.023
1586938500,3,0.047
1586938500,5,0.022
1586938500,6,0.003
1586938500,9,0.0
1586939400,2,0.039
1586939400,3,0.048
1586939400,5,0.016
1586939400,6,0.003
1586939400,9,0.0
1586940300,2,0.035
1586940300,3,0.047
1586940300,5,0.006
1586940300,6,0.003
1586940300,9,0.04
1586941200,2,0.03
1586941200,3,0.048
1586941200,5,0.009
1586941200,6,0.004
1586941200,9,0.0
1586942100,2,0.04
1586942100,3,0.047
1586942100,5,0.045
1586942100,6,0.003
1586942100,9,0.044
1586943000,2,0.037
1586943000,3,0.048
1586943000,5,0.066
1586943000,6,0.003
1586943000,9,0.004
1586943900,2,0.015
1586943900,3,0.047
1586943900,5,0.021
1586943900,6,0.003
1586943900,9,0.035
1586944800,2,0.029
1586944800,3,0.047
1586944800,5,0.015
1586944800,6,0.003
1586944800,9,0.244
1586945700,2,0.101
1586945700,3,0.038
1586945700,5,0.016
1586945700,6,0.003
1586945700,9,0.471
1586946600,2,0.2
1586946600,3,0.003
1586946600,5,0.002
1586946600,6,0.047
1586946600,9,0.299
1586947500,2,0.252
1586947500,3,0.0
1586947500,5,0.014
1586947500,6,0.051
1586947500,9,0.24
1586948400,2,0.187
1586948400,3,0.0
1586948400,5,0.024
1586948400,6,0.052
1586948400,9,0.302
1586949300,2,0.199
1586949300,3,0.0
1586949300,5,0.029
1586949300,6,0.04
1586949300,9,0.017
1586950200,2,0.198
1586950200,3,0.0
1586950200,5,0.008
1586950200,6,0.006
1586950200,9,0.055
1586951100,2,0.182
1586951100,3,0.0
1586951100,5,0.014
1586951100,6,0.005
1586951100,9,0.005
1586952000,2,0.196
1586952000,3,0.0
1586952000,5,0.012
1586952000,6,0.004
1586952000,9,0.001
1586952900,2,0.199
1586952900,3,0.0
1586952900,5,0.005
1586952900,6,0.005
1586952900,9,0.003
1586953800,2,0.184
1586953800,3,0.0
1586953800,5,0.014
1586953800,6,0.004
1586953800,9,0.058
1586954700,2,0.126
1586954700,3,0.0
1586954700,5,0.036
1586954700,6,0.005
1586954700,9,0.024
1586955600,2,0.022
1586955600,3,0.0
1586955600,5,0.013
1586955600,6,0.004
1586955600,9,0.0
1586956500,2,0.008
1586956500,3,0.0
1586956500,5,0.016
1586956500,6,0.005
1586956500,9,0.02
1586957400,2,0.019
1586957400,3,0.0
1586957400,5,0.015
1586957400,6,0.004
1586957400,9,0.018
1586958300,2,0.021
1586958300,3,0.0
1586958300,5,0.005
1586958300,6,0.006
1586958300,9,0.0
1586959200,2,0.009
1586959200,3,0.0
1586959200,5,0.011
1586959200,6,0.004
1586959200,9,0.0
1586960100,2,0.018
1586960100,3,0.0
1586960100,5,0.036
1586960100,6,0.005
1586960100,9,0.072
1586961000,2,0.021
1586961000,3,0.0
1586961000,5,0.033
1586961000,6,0.004
1586961000,9,0.014
1586961900,2,0.009
1586961900,3,0.0
1586961900,5,0.015
1586961900,6,0.009
1586961900,9,0.0
1586962800,2,0.022
1586962800,3,0.0
1586962800,5,0.027
1586962800,6,0.005
1586962800,9,0.007
1586963700,2,0.023
1586963700,3,0.0
1586963700,5,0.032
1586963700,6,0.03
1586963700,9,0.031
1586964600,2,0.055
1586964600,3,0.0
1586964600,5,0.015
1586964600,6,0.045
1586964600,9,0.0
1586965500,2,0.035
1586965500,3,0.0
1586965500,5,0.041
1586965500,6,0.042
1586965500,9,0.004
1586966400,2,0.018
1586966400,3,0.0
1586966400,5,0.049
1586966400,6,0.013
1586966400,9,0.078
1586967300,2,0.046
1586967300,3,0.0
1586967300,5,0.021
1586967300,6,0.002
1586967300,9,0.018
1586968200,2,0.037
1586968200,3,0.0
1586968200,5,0.01
1586968200,6,0.003
1586968200,9,0.016
1586969100,2,0.05
1586969100,3,0.0
1586969100,5,0.017
1586969100,6,0.002
1586969100,9,0.03
1586970000,2,0.044
1586970000,3,0.0
1586970000,5,0.014
1586970000,6,0.002
1586970000,9,0.043
1586970900,2,0.01
1586970900,3,0.0
1586970900,5,0.017
1586970900,6,0.002
1586970900,9,0.055
1586971800,2,0.025
1586971800,3,0.0
1586971800,5,0.037
1586971800,6,0.002
1586971800,9,0.111
1586972700,2,0.021
1586972700,3,0.0
1586972700,5,0.025
1586972700,6,0.002
1586972700,9,0.091
1586973600,2,0.012
1586973600,3,0.0
1586973600,5,0.755
1586973600,6,0.002
1586973600,9,0.043
1586974500,2,0.028
1586974500,3,0.0
1586974500,5,0.387
1586974500,6,0.002
1586974500,9,0.072
1586975400,2,0.013
1586975400,3,0.0
1586975400,5,0.036
1586975400,6,0.002
1586975400,9,0.049
1586976300,2,0.017
1586976300,3,0.0
1586976300,5,0.038
1586976300,6,0.002
1586976300,9,0.018
1586977200,2,0.025
1586977200,3,0.0
1586977200,5,0.019
1586977200,6,0.003
1586977200,9,0.044
1586978100,2,0.011
1586978100,3,0.0
1586978100,5,0.14
1586978100,6,0.029
1586978100,9,0.017
1586979000,2,0.018
1586979000,3,0.0
1586979000,5,0.021
1586979000,6,0.043
1586979000,9,0.026
1586979900,2,0.03
1586979900,3,0.0
1586979900,5,0.035
1586979900,6,0.042
1586979900,9,0.0
1586980800,2,0.012
1586980800,3,0.0
1586980800,5,0.034
1586980800,6,0.01
1586980800,9,0.003
1586981700,2,0.03
1586981700,3,0.0
1586981700,5,0.02
1586981700,6,0.002
1586981700,9,0.038
1586982600,2,0.033
1586982600,3,0.0
1586982600,5,0.018
1586982600,6,0.002
1586982600,9,0.044
1586983500,2,0.074
1586983500,3,0.0
1586983500,5,0.013
1586983500,6,0.002
1586983500,9,0.0
1586984400,2,0.051
1586984400,3,0.0
1586984400,5,0.008
1586984400,6,0.002
1586984400,9,0.04
1586985300,2,0.045
1586985300,3,0.0
1586985300,5,0.04
1586985300,6,0.002
1586985300,9,0.0
1586986200,2,0.055
1586986200,3,0.0
1586986200,5,0.028
1586986200,6,0.002
1586986200,9,0.0
1586987100,2,0.036
1586987100,3,0.047
1586987100,5,0.007
1586987100,6,0.004
1586987100,9,0.035
1586988000,2,0.054
1586988000,3,0.05
1586988000,5,0.012
1586988000,6,0.007
1586988000,9,0.051
1586988900,2,0.057
1586988900,3,0.05
1586988900,5,0.015
1586988900,6,0.007
1586988900,9,0.01
1586989800,2,0.038
1586989800,3,0.05
1586989800,5,0.022
1586989800,6,0.057
1586989800,9,0.027
1586990700,2,0.034
1586990700,3,0.05
1586990700,5,0.027
1586990700,6,0.06
1586990700,9,0.026
1586991600,2,0.029
1586991600,3,0.05
1586991600,5,0.017
1586991600,6,0.056
1586991600,9,0.004
1586992500,2,0.021
1586992500,3,0.049
1586992500,5,0.017
1586992500,6,0.055
1586992500,9,0.004
1586993400,2,0.034
1586993400,3,0.049
1586993400,5,0.037
1586993400,6,0.047
1586993400,9,0.089
1586994300,2,0.029
1586994300,3,0.049
1586994300,5,0.062
1586994300,6,0.055
1586994300,9,0.005
1586995200,2,0.02
1586995200,3,0.05
1586995200,5,0.118
1586995200,6,0.043
1586995200,9,0.018
1586996100,2,0.033
1586996100,3,0.049
1586996100,5,1.053
1586996100,6,0.013
1586996100,9,0.051
1586997000,2,0.028
1586997000,3,0.049
1586997000,5,0.593
1586997000,6,0.044
1586997000,9,0.032
1586997900,2,0.02
1586997900,3,0.049
1586997900,5,0.075
1586997900,6,0.053
1586997900,9,0.021
1586998800,2,0.032
1586998800,3,0.048
1586998800,5,0.066
1586998800,6,0.043
1586998800,9,0.061
1586999700,2,0.03
1586999700,3,0.048
1586999700,5,0.06
1586999700,6,0.042
1586999700,9,0.059
1587000600,2,0.017
1587000600,3,0.048
1587000600,5,0.074
1587000600,6,0.042
1587000600,9,0.023
1587001500,2,0.032
1587001500,3,0.048
1587001500,5,0.081
1587001500,6,0.014
1587001500,9,0.018
1587002400,2,0.031
1587002400,3,0.049
1587002400,5,0.061
1587002400,6,0.003
1587002400,9,0.041
1587003300,2,0.017
1587003300,3,0.049
1587003300,5,0.057
1587003300,6,0.038
1587003300,9,0.033
1587004200,2,0.029
1587004200,3,0.049
1587004200,5,0.069
1587004200,6,0.027
1587004200,9,0.059
1587005100,2,0.029
1587005100,3,0.05
1587005100,5,0.051
1587005100,6,0.003
1587005100,9,0.019
1587006000,2,0.007
1587006000,3,0.049
1587006000,5,0.047
1587006000,6,0.003
1587006000,9,0.04
1587006900,2,0.017
1587006900,3,0.049
1587006900,5,0.069
1587006900,6,0.004
1587006900,9,0.0
1587007800,2,0.025
1587007800,3,0.05
1587007800,5,0.049
1587007800,6,0.003
1587007800,9,0.0
1587008700,2,0.038
1587008700,3,0.05
1587008700,5,0.033
1587008700,6,0.003
1587008700,9,0.015
1587009600,2,0.026
1587009600,3,0.05
1587009600,5,0.038
1587009600,6,0.003
1587009600,9,0.046
1587010500,2,0.037
1587010500,3,0.049
1587010500,5,0.016
1587010500,6,0.003
1587010500,9,0.024
1587011400,2,0.038
1587011400,3,0.05
1587011400,5,0.014
1587011400,6,0.003
1587011400,9,0.0
1587012300,2,0.036
1587012300,3,0.05
1587012300,5,0.037
1587012300,6,0.004
1587012300,9,0.034
1587013200,2,0.01
1587013200,3,0.049
1587013200,5,0.019
1587013200,6,0.003
1587013200,9,0.006
1587014100,2,0.024
1587014100,3,0.05
1587014100,5,0.003
1587014100,6,0.003
1587014100,9,0.0
1587015000,2,0.019
1587015000,3,0.05
1587015000,5,0.014
1587015000,6,0.003
1587015000,9,0.0
1587015900,2,0.01
1587015900,3,0.049
1587015900,5,0.015
1587015900,6,0.003
1587015900,9,0.078
1587016800,2,0.022
1587016800,3,0.05
1587016800,5,0.015
1587016800,6,0.046
1587016800,9,0.008
1587017700,2,0.018
1587017700,3,0.05
1587017700,5,0.032
1587017700,6,0.042
1587017700,9,0.0
1587018600,2,0.007
1587018600,3,0.049
1587018600,5,0.017
1587018600,6,0.035
1587018600,9,0.006
1587019500,2,0.021
1587019500,3,0.049
1587019500,5,0.011
1587019500,6,0.004
1587019500,9,0.034
1587020400,2,0.02
1587020400,3,0.049
1587020400,5,0.005
1587020400,6,0.003
1587020400,9,0.0
1587021300,2,0.006
1587021300,3,0.049
1587021300,5,0.014
1587021300,6,0.003
1587021300,9,0.001
1587022200,2,0.018
1587022200,3,0.049
1587022200,5,0.017
1587022200,6,0.003
1587022200,9,0.06
1587023100,2,0.02
1587023100,3,0.049
1587023100,5,0.025
1587023100,6,0.003
1587023100,9,0.024
1587024000,2,0.008
1587024000,3,0.049
1587024000,5,0.022
1587024000,6,0.003
1587024000,9,0.0
1587024900,2,0.015
1587024900,3,0.049
1587024900,5,0.014
1587024900,6,0.003
1587024900,9,0.0
1587025800,2,0.02
1587025800,3,0.049
1587025800,5,0.005
1587025800,6,0.003
1587025800,9,0.026
1587026700,2,0.01
1587026700,3,0.049
1587026700,5,0.01
1587026700,6,0.003
1587026700,9,0.013
1587027600,2,0.013
1587027600,3,0.049
1587027600,5,0.015
1587027600,6,0.003
1587027600,9,0.002
1587028500,2,0.019
1587028500,3,0.05
1587028500,5,0.022
1587028500,6,0.003
1587028500,9,0.042
1587029400,2,0.013
1587029400,3,0.049
1587029400,5,0.027
1587029400,6,0.003
1587029400,9,0.037
1587030300,2,0.009
1587030300,3,0.049
1587030300,5,0.015
1587030300,6,0.003
1587030300,9,0.002
1587031200,2,0.028
1587031200,3,0.05
1587031200,5,0.007
1587031200,6,0.004
1587031200,9,0.0
1587032100,2,0.017
1587032100,3,0.025
1587032100,5,0.009
1587032100,6,0.003
1587032100,9,0.0
1587033000,2,0.056
1587033000,3,0.0
1587033000,5,0.015
1587033000,6,0.003
1587033000,9,0.039
1587033900,2,0.072
1587033900,3,0.0
1587033900,5,0.007
1587033900,6,0.013
1587033900,9,0.0
1587034800,2,0.194
1587034800,3,0.0
1587034800,5,0.029
1587034800,6,0.012
1587034800,9,0.043
1587035700,2,0.187
1587035700,3,0.0
1587035700,5,0.027
1587035700,6,0.046
1587035700,9,0.001
1587036600,2,0.197
1587036600,3,0.0
1587036600,5,0.005
1587036600,6,0.046
1587036600,9,0.039
1587037500,2,0.195
1587037500,3,0.0
1587037500,5,0.011
